  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      497.21    284.81     37.95     44.73    387.64
  2      498.27    282.79     37.55     44.73    389.43
  3      497.61    279.83     37.77     44.73    389.58
  4      497.86    283.69     37.71     44.73    388.71
  5      498.20    280.75     37.59     44.73    389.95
  6      497.61    277.90     37.70     44.73    390.18
  7      497.31    289.19     37.79     44.73    386.49
  8      497.61    279.50     37.77     44.73    389.68
  9      498.01    276.69     37.71     44.73    390.94
  10      497.77    282.40     37.60     44.73    389.02
  11      497.74    282.41     37.65     44.73    388.98
  12      497.74    274.83     37.73     44.73    391.21
  13      498.31    283.01     37.56     44.73    389.40
  14      497.86    287.34     37.88     44.73    387.56
  15      498.00    285.25     37.73     44.73    388.37
  16      496.93    277.02     37.70     44.73    389.76
  17      497.65    276.70     37.62     44.73    390.60
  18      497.67    274.80     37.56     44.73    391.21
  19      497.69    281.42     37.72     44.73    389.21
  20      497.48    285.83     37.64     44.73    387.70
