  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1500.86    831.72     43.14     48.00   1225.71
  2     1499.97    846.70     43.10     48.00   1220.36
  3     1500.20    831.16     43.15     48.00   1225.21
  4     1500.44    848.93     43.18     48.00   1220.15
  5     1500.69    838.42     43.07     48.00   1223.57
  6     1500.57    834.76     43.03     48.00   1224.55
  7     1499.89    848.36     43.10     48.00   1219.79
  8     1499.82    846.57     43.11     48.00   1220.26
  9     1499.58    839.46     43.14     48.00   1222.12
  10     1501.00    838.55     43.12     48.00   1223.81
  11     1500.49    844.37     43.05     48.00   1221.60
  12     1500.15    840.26     43.08     48.00   1222.46
  13     1499.07    855.59     43.19     48.00   1216.79
  14     1499.76    838.97     43.15     48.00   1222.45
  15     1500.19    844.98     43.08     48.00   1221.10
  16     1500.14    839.71     43.12     48.00   1222.62
  17     1500.16    827.98     43.10     48.00   1226.14
  18     1501.00    830.96     43.16     48.00   1226.07
  19     1499.74    852.32     43.05     48.00   1218.47
  20     1500.74    845.37     43.10     48.00   1221.53
