  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1500.61    833.74     43.11     48.00   1224.87
  2     1500.96    839.95     43.02     48.00   1223.39
  3     1500.04    835.08     43.26     48.00   1223.85
  4     1499.78    838.74     43.10     48.00   1222.55
  5     1499.89    839.81     43.14     48.00   1222.32
  6     1500.26    840.13     43.09     48.00   1222.62
  7     1499.74    846.99     43.16     48.00   1220.03
  8     1500.22    834.26     43.08     48.00   1224.33
  9     1500.88    827.40     43.27     48.00   1226.98
  10     1499.86    851.87     43.18     48.00   1218.69
  11     1501.25    837.86     43.13     48.00   1224.27
  12     1499.69    832.95     43.19     48.00   1224.15
  13     1500.10    832.93     43.19     48.00   1224.57
  14     1500.40    830.66     43.26     48.00   1225.53
  15     1500.65    836.53     43.11     48.00   1224.07
  16     1500.49    833.67     43.21     48.00   1224.74
  17     1499.90    843.98     43.15     48.00   1221.09
  18     1500.19    844.63     43.15     48.00   1221.18
  19     1500.13    840.78     43.07     48.00   1222.30
  20     1499.85    834.84     43.25     48.00   1223.74
