  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1500.37    825.57     43.17     48.00   1227.04
  2     1499.71    825.93     43.22     48.00   1226.26
  3     1499.92    831.57     43.04     48.00   1224.85
  4     1500.51    842.90     43.03     48.00   1222.06
  5     1500.33    826.22     43.14     48.00   1226.82
  6     1499.59    827.61     43.16     48.00   1225.66
  7     1499.89    832.21     43.09     48.00   1224.61
  8     1500.14    834.97     43.17     48.00   1224.01
  9     1500.76    831.62     43.13     48.00   1225.64
  10     1500.64    843.96     43.08     48.00   1221.86
  11     1499.95    846.48     43.18     48.00   1220.39
  12     1500.42    838.72     43.15     48.00   1223.17
  13     1500.44    837.61     43.05     48.00   1223.57
  14     1500.11    828.26     43.19     48.00   1225.97
  15     1499.89    847.57     43.10     48.00   1220.02
  16     1500.33    843.20     43.09     48.00   1221.77
  17     1499.71    833.86     43.10     48.00   1223.93
  18     1500.48    843.48     42.99     48.00   1221.86
  19     1500.48    843.48     42.99     48.00   1221.86
  20     1500.37    846.34     43.12     48.00   1220.86
