  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1500.61    836.29     43.11     48.00   1224.11
  2     1499.43    844.24     43.21     48.00   1220.52
  3     1500.68    833.22     43.10     48.00   1225.09
  4     1499.71    840.29     43.17     48.00   1222.00
  5     1499.32    838.50     43.22     48.00   1222.13
  6     1500.48    834.41     43.07     48.00   1224.55
  7     1500.09    833.12     43.16     48.00   1224.52
  8     1500.61    831.05     43.05     48.00   1225.68
  9     1500.57    833.39     43.12     48.00   1224.92
  10     1501.24    841.89     43.11     48.00   1223.06
  11     1501.06    830.76     43.10     48.00   1226.20
  12     1500.41    838.47     43.20     48.00   1223.23
  13     1500.49    835.37     43.07     48.00   1224.27
  14     1499.58    842.21     43.08     48.00   1221.32
  15     1500.05    840.72     43.19     48.00   1222.20
  16     1500.47    838.22     43.18     48.00   1223.37
  17     1499.90    841.29     43.14     48.00   1221.89
  18     1499.77    837.46     43.14     48.00   1222.90
  19     1500.95    822.15     43.07     48.00   1228.67
  20     1500.58    836.38     43.15     48.00   1224.04
