  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      496.91    293.59     37.75     44.73    384.79
  2      497.68    281.75     37.75     44.73    389.08
  3      497.44    286.06     37.79     44.73    387.55
  4      497.72    282.46     37.66     44.73    388.94
  5      497.66    281.27     37.71     44.73    389.22
  6      497.63    288.92     37.80     44.73    386.88
  7      497.48    284.64     37.66     44.73    388.05
  8      497.70    279.45     37.73     44.73    389.80
  9      497.36    288.38     37.80     44.73    386.78
  10      497.97    294.44     37.56     44.73    385.64
  11      497.71    285.93     37.98     44.73    387.80
  12      497.70    279.42     37.64     44.73    389.83
  13      498.07    288.62     37.69     44.73    387.45
  14      497.64    268.57     37.64     44.73    393.00
  15      497.58    273.91     37.70     44.73    391.34
  16      497.53    285.19     37.74     44.73    387.91
  17      497.32    286.14     37.99     44.73    387.35
  18      497.79    284.69     37.63     44.73    388.35
  19      497.36    288.44     37.73     44.73    386.78
  20      497.82    276.01     37.53     44.73    391.00
