  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1500.26    834.50     43.20     48.00   1224.26
  2     1500.84    837.05     43.21     48.00   1224.08
  3     1499.97    826.94     43.09     48.00   1226.26
  4     1500.31    831.62     43.17     48.00   1225.17
  5     1499.67    831.17     43.18     48.00   1224.67
  6     1500.27    841.68     43.22     48.00   1222.13
  7     1500.60    838.72     43.13     48.00   1223.37
  8     1499.95    840.68     43.14     48.00   1222.13
  9     1500.00    834.12     43.07     48.00   1224.16
  10     1500.03    828.74     43.15     48.00   1225.76
  11     1500.10    826.71     43.17     48.00   1226.43
  12     1499.95    833.25     43.22     48.00   1224.32
  13     1500.63    841.36     43.12     48.00   1222.61
  14     1500.88    834.54     43.05     48.00   1224.91
  15     1499.43    841.13     43.18     48.00   1221.47
  16     1499.75    844.77     43.25     48.00   1220.67
  17     1500.17    842.56     43.20     48.00   1221.77
  18     1499.68    841.48     43.14     48.00   1221.62
  19     1500.78    839.10     43.07     48.00   1223.46
  20     1499.99    835.42     43.10     48.00   1223.74
