   #         Energy [Eh]      SASA
 175     -906.1057658864     7402.3
 175     -906.1119571507     7171.1
 175     -906.0807392048     7061.9
 175     -906.0668597640     7208.6
 175     -906.1142385558     7072.1
 175     -906.1279405496     7240.7
 175     -906.1112874575     6974.7
 175     -906.1074019044     7201.2
 175     -906.1062525561     7162.9
 175     -906.1085947379     7112.5
 175     -906.0916752211     7010.9
 175     -906.1072296896     7193.5
 175     -906.1339989174     7246.6
 175     -906.0850396807     7336.6
 175     -906.1262192250     7029.5
 175     -906.0959886780     7035.9
 175     -906.0955710008     7145.3
 175     -906.0957995802     7186.4
 175     -906.0909225273     7057.7
 175     -906.0791143097     7091.0
 175     -906.0987442994     7063.8
 175     -906.0905880339     6985.5
 175     -906.1064128616     7024.6
 175     -906.1037590050     7371.5
 175     -906.1167722945     7048.3
 175     -906.0984752193     7103.4
 175     -906.0927308853     7151.9
 175     -906.1174693684     7382.1
 175     -906.1073531696     7050.4
 175     -906.0957069690     7355.9
 175     -906.1376204215     7266.4
 175     -906.1076826622     7448.1
 175     -906.1059628986     7559.1
 175     -906.1122293088     7212.7
 175     -906.1065886444     7067.7
 175     -906.0912513800     7304.6
 175     -906.1252442141     7078.3
 175     -906.0845907663     7373.6
 175     -906.1036626564     7457.3
 175     -906.1099661781     7075.5
 175     -906.0921018153     7093.6
 175     -906.0851363451     7365.7
 175     -906.0371309068     7102.0
 175     -906.0981600998     7325.5
 175     -906.1159310573     7203.3
 175     -906.0977988391     7174.1
 175     -906.0700655044     7120.2
 175     -906.1108628158     7113.5
 175     -906.1170528939     6927.1
 175     -906.0994018055     7399.7
 175     -906.0926759182     7570.1
