  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1500.33    834.89     42.86     48.00   1224.31
  2     1500.11    845.54     42.88     48.00   1220.91
  3     1500.46    827.52     42.90     48.00   1226.63
  4     1500.41    843.23     42.87     48.00   1221.91
  5     1500.83    835.75     42.82     48.00   1224.58
  6     1500.17    833.79     42.90     48.00   1224.47
  7     1500.33    838.29     42.87     48.00   1223.30
  8     1500.73    834.63     42.88     48.00   1224.79
  9     1499.50    840.82     42.90     48.00   1221.70
  10     1499.58    835.73     42.92     48.00   1223.30
  11     1499.91    824.65     42.89     48.00   1226.94
  12     1500.09    828.48     42.91     48.00   1225.97
  13     1499.75    835.49     42.88     48.00   1223.56
  14     1500.77    841.96     42.91     48.00   1222.63
  15     1500.76    842.31     42.83     48.00   1222.55
  16     1500.00    834.38     42.85     48.00   1224.14
  17     1500.45    843.27     42.88     48.00   1221.94
  18     1500.11    838.64     42.91     48.00   1222.96
  19     1500.60    842.30     42.91     48.00   1222.36
  20     1499.79    848.48     42.82     48.00   1219.73
