  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1500.38    833.32     43.10     48.00   1224.76
  2     1500.56    835.28     43.16     48.00   1224.34
  3     1501.10    834.28     43.06     48.00   1225.21
  4     1500.00    844.00     43.23     48.00   1221.16
  5     1500.44    835.98     43.15     48.00   1224.01
  6     1500.26    826.73     43.20     48.00   1226.57
  7     1500.06    828.59     43.19     48.00   1225.82
  8     1500.46    838.40     43.15     48.00   1223.32
  9     1499.51    830.94     43.05     48.00   1224.62
  10     1499.72    840.49     43.16     48.00   1221.94
  11     1500.44    836.70     43.12     48.00   1223.81
  12     1500.40    823.86     43.15     48.00   1227.58
  13     1500.51    836.52     43.11     48.00   1223.94
  14     1500.05    833.62     43.16     48.00   1224.33
  15     1500.21    834.43     43.08     48.00   1224.26
  16     1499.39    851.09     43.20     48.00   1218.45
  17     1500.36    830.78     43.01     48.00   1225.53
  18     1500.35    834.79     43.09     48.00   1224.30
  19     1499.94    841.09     43.07     48.00   1222.02
  20     1499.37    844.82     43.09     48.00   1220.33
