  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1499.88    832.04     43.06     48.00   1224.65
  2     1500.04    846.95     43.10     48.00   1220.36
  3     1500.70    831.49     43.07     48.00   1225.63
  4     1499.67    835.53     43.08     48.00   1223.39
  5     1499.75    843.73     43.02     48.00   1221.06
  6     1499.70    839.06     43.05     48.00   1222.38
  7     1500.29    853.21     43.04     48.00   1218.76
  8     1499.01    839.76     43.18     48.00   1221.45
  9     1500.26    834.46     43.08     48.00   1224.31
  10     1498.00    847.02     43.14     48.00   1218.29
  11     1499.84    827.30     43.14     48.00   1226.01
  12     1499.02    839.75     43.08     48.00   1221.49
  13     1499.31    836.97     43.09     48.00   1222.61
  14     1499.51    840.81     43.10     48.00   1221.66
  15     1500.66    832.50     43.10     48.00   1225.29
  16     1500.80    841.64     43.19     48.00   1222.67
  17     1500.19    833.65     43.08     48.00   1224.48
  18     1500.14    838.63     43.11     48.00   1222.94
  19     1500.00    841.39     43.05     48.00   1221.99
  20     1499.95    847.53     43.16     48.00   1220.08
