  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1505.78    839.73     42.84     48.00   1228.34
  2     1506.69    835.58     42.85     48.00   1230.47
  3     1505.14    845.88     42.82     48.00   1225.86
  4     1505.35    834.70     42.88     48.00   1229.39
  5     1506.21    834.13     42.89     48.00   1230.41
  6     1506.47    837.76     42.84     48.00   1229.60
  7     1505.41    835.76     42.85     48.00   1229.15
  8     1504.82    838.80     42.88     48.00   1227.63
  9     1506.36    840.52     42.84     48.00   1228.68
  10     1505.68    848.39     42.87     48.00   1225.65
  11     1505.89    837.10     42.86     48.00   1229.22
  12     1504.84    842.00     42.88     48.00   1226.70
  13     1505.80    838.92     42.87     48.00   1228.58
  14     1504.57    844.70     42.85     48.00   1225.64
  15     1506.63    848.21     42.85     48.00   1226.64
  16     1506.05    848.43     42.84     48.00   1226.01
  17     1505.02    848.98     42.87     48.00   1224.80
  18     1506.47    844.90     42.84     48.00   1227.48
  19     1506.20    848.15     42.83     48.00   1226.25
  20     1506.11    845.86     42.78     48.00   1226.85
